"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"1354" "FBgn0211583" 185.500748912898 -3.60178748110923 1.42156625740175 0.000295024530534679 0.00480894645506607
"1355" "FBgn0211594" 861.134139856938 -1.07113034432975 0.404848329140469 0.00147330400102269 0.0149474441323029
"1356" "FBgn0211604" 1341.73355191923 -0.859958909606491 0.366884765868409 0.00503828810153642 0.0317968413312706
"1357" "FBgn0211611" 697.394123982247 -0.807157901948505 0.250216694973625 0.00041143608188152 0.00609067072145413
"1358" "FBgn0211613" 2903.95584261075 -1.23744137527004 0.525597019151646 0.00232028037243132 0.0196880369101533
"1359" "FBgn0211614" 261.149173461692 0.798126296183756 0.246381535822092 0.00041648167453246 0.0061477223430986
"1360" "FBgn0211628" 8655.52105089234 1.21465633558488 0.676939405111247 0.00846321729257867 0.0432294435766469
"1361" "FBgn0211632" 839.803877731667 -0.881513797626311 0.344287589541261 0.00273276926827079 0.0216551192997532
"1362" "FBgn0211643" 1155.69134390581 -1.01042191033469 0.443102114914674 0.00440872382494182 0.0290851741852619
"1363" "FBgn0211646" 641.076971782744 -1.02772332687379 0.469041657572785 0.00504093301830656 0.0317968413312706
"1364" "FBgn0211649" 2082.03885620236 -1.80729436463375 0.576502717856411 0.000130737822212476 0.00262953771849576
"1365" "FBgn0211658" 513.386917602186 -2.66990163177372 1.31757811929297 0.00122727544259832 0.0131087246549995
"1366" "FBgn0211659" 35.5406370193037 -1.87575067056522 1.0227532950792 0.00311154325609751 0.0235028574790733
"1367" "FBgn0211660" 1875.49150899943 -0.924454075052738 0.357789260646489 0.00233673722763494 0.0197635130688477
"1368" "FBgn0211669" 2718.91442975052 0.696823609514827 0.31074069357867 0.00977141845974034 0.0476472096727792
"1369" "FBgn0211681" 5.03824936850571 -3.22661862628842 2.43907311495792 0.00433306043127763 0.0288442048580146
"1370" "FBgn0211688" 1842.57003832595 -0.676677451680154 0.293147377049528 0.00842235345365849 0.0431101818479231
"1371" "FBgn0211689" 734.981455763608 -0.674134228836348 0.232273024575044 0.00158557349372415 0.0156554519696132
"1372" "FBgn0211691" 565.467483709578 -0.924699354383234 0.446430409339085 0.00834561535426193 0.0428956251547779
"1373" "FBgn0211703" 231.458783236716 -3.66216956897589 1.48071887725546 0.000330021417495659 0.00519183906424254
"1374" "FBgn0211715" 1542.28947341834 -0.859406025203215 0.368988889023696 0.00524199305666167 0.0325041372347567
"1375" "FBgn0211723" 248.10647862879 -1.46794158693135 0.242513388052741 1.89416572751794e-10 3.10222253595716e-08
"1376" "FBgn0211725" 1607.75043290087 -1.41466214478632 0.58659184615507 0.00155895422351199 0.0155410556748818
"1377" "FBgn0211728" 4044.86101330867 -0.781735603900424 0.335019908703165 0.00620438834845389 0.0358839007731767
"1378" "FBgn0211735" 102.970353425302 -1.13045679669632 0.297803004500107 2.73631938842807e-05 0.000804368759253583
"1379" "FBgn0211738" 315.035970783255 -1.13188574736389 0.508048968790192 0.00378541539723067 0.0265339103727079
"1380" "FBgn0211739" 2026.30356753958 -0.581937636766418 0.236736361168022 0.00717037422654301 0.0392103973058993
"1381" "FBgn0211750" 18.5545862316865 -3.89416375988792 1.39286022039582 0.000204072352337374 0.00372459666846255
"1382" "FBgn0211751" 4.40020146849573 -5.1203136423915 3.13134593003649 0.00123484721658162 0.0131759602695854
"1383" "FBgn0211754" 438.16749422596 -1.24521659226864 0.462679535008904 0.000940436200638367 0.0108418108583091
"1384" "FBgn0211761" 38728.1428988833 -0.861076699758216 0.397794082349516 0.00767772787899116 0.0410828312534853
"1385" "FBgn0211762" 533.891485764869 0.821220618450428 0.298817441587517 0.00189094658519739 0.0176161166105828
"1386" "FBgn0211770" 186.18814854461 -0.962032633163072 0.430940477527885 0.00526753488321424 0.0325798026839797
"1387" "FBgn0211778" 482.151080119914 -0.581586016557391 0.209302318414353 0.00283601856089611 0.0221826218214376
"1388" "FBgn0211780" 499.508740634124 -0.711511771513959 0.325416064313589 0.0104557219444188 0.0496237989983962
"1389" "FBgn0211781" 392.174579334415 -0.789862540745308 0.219380994442616 0.000111242742708726 0.00235205454768163
"1390" "FBgn0211782" 182.931296965188 0.830122791962512 0.345123688516813 0.00478510175832365 0.030780972532658
"1391" "FBgn0211789" 184.763459546229 1.30551662627439 0.410096190363908 0.000208998109211036 0.00377660681407963
"1392" "FBgn0211790" 1171.00895212979 0.867077476088839 0.362559707196414 0.00453103926962405 0.029589407078469
"1393" "FBgn0211796" 226.417113410454 -4.80255573652362 1.37324496589744 1.35808685588151e-05 0.000468820316182075
"1394" "FBgn0256650" 20.1000988860504 -1.44775001030096 1.04350545906471 0.00933685950592829 0.046139164795032
"1395" "FBgn0256682" 44.5515725981546 -1.45220948697348 0.970496230670241 0.00804200529120871 0.0420950616585667
"1396" "FBgn0256694" 67.1857533682069 -1.72860032279489 1.05029679421122 0.00470376927077377 0.0304285212136951
"1397" "FBgn0256705" 74.3228039146787 -2.05622936496711 1.01963124013323 0.00190508675892482 0.0177087253861137
"1398" "FBgn0257253" 4.13556512747382 -2.84156296263905 2.50088273112928 0.00563900641297558 0.0338278624757011
"1399" "FBgn0257377" 58.3832824078317 -1.95657863771058 0.654485344005867 0.000189294304445225 0.003496444908867
"1400" "FBgn0257390" 22.5236795860834 -1.25306298520311 0.710523109306667 0.00785777248132101 0.0415563795296105
"1401" "FBgn0257406" 30854.8105896395 -1.44979784707915 0.747023079514058 0.00398405996902845 0.0274233027087629
"1402" "FBgn0257407" 180228.320124601 -1.58210573716463 0.804807527148099 0.00321546724250226 0.0239892921244673
"1403" "FBgn0257408" 80310.9256567711 -1.45683119840432 0.767097292043205 0.00407791260315368 0.0277488937130354
"1404" "FBgn0257409" 7237.2957844677 -1.46039740921852 0.745295710861943 0.00380226987028912 0.0265618283829676
"1405" "FBgn0257410" 1275.40322906029 -1.53087086914169 0.778187734092154 0.0034575332279926 0.0250498445683784
"1406" "FBgn0262800" 233.608200212642 0.859786266015739 0.40619899965032 0.00894512140669264 0.0448473093655271
"1407" "FBgn0281874" 446.903046073245 -2.51079375449985 1.54833327844923 0.00244311050767837 0.0203126625449037
"1408" "FBgn0281875" 23.9602845027128 2.15814659590706 0.712778706828534 0.000156510887876022 0.00299606556791243
"1409" "FBgn0281877" 304.386129337981 1.22719788027938 0.56691045130679 0.0039484366219142 0.0272508154280339
"1410" "FBgn0281888" 231.617671462678 1.37495285134354 0.578631608662457 0.0018306353318445 0.0172026369344003
"1411" "FBgn0281889" 13.7139164530527 1.36235983739118 0.867904104518166 0.0101335251930188 0.0486767751124618
"1412" "FBgn0281892" 3903.18417324372 -1.6354700708175 1.71203360732131 0.00839329474794703 0.0430093805033032
"1413" "FBgn0281895" 57.7158077539938 1.08204227973533 0.464524559812176 0.00350367443461757 0.0252098415734896
"1414" "FBgn0281896" 863.592143684895 -1.68788437413623 0.557966456110195 0.000206761442108685 0.00375592352055882
"1415" "FBgn0281921" 212.305529013376 1.31098903127005 0.719010779451973 0.00660950715596976 0.0372457099045854
"1416" "FBgn0281926" 192.84939089204 1.12568822547105 0.605109154846989 0.00851029752250884 0.0433625925122204
"1417" "FBgn0281938" 41.8888109417064 -1.93105543223957 0.763003668805808 0.000689146786619009 0.00885506418970727
"1418" "FBgn0281941" 1550.30962745977 -0.864468568558463 0.356177099971375 0.00403881825238753 0.0276343015438558
"1419" "FBgn0281943" 8.44675378656352 3.6445595118198 1.33125826902552 0.000647079035765922 0.00851048271635211
"1420" "FBgn0281978" 579.525919270072 -1.50580016185269 0.174349059035288 7.77762719196319e-19 4.01247786833381e-16
"1421" "FBgn0281980" 131.222824236659 -0.940976371543885 0.369459273707896 0.00248841535953152 0.0205075636418899
"1422" "FBgn0282017" 301.099211783769 -0.870853696969717 0.391148535717082 0.00652716427929296 0.0369344731833588
"1423" "FBgn0282043" 5.68738202687464 3.29629647567364 1.90726616362431 0.00291661843869244 0.022461477306299
"1424" "FBgn0282045" 71.1529997364402 4.41532765463742 0.94648566534445 9.72210787456617e-08 8.22235320080113e-06
"1425" "FBgn0282055" 15726.8799425557 1.89084572677025 0.698505787334915 0.000489923171645682 0.00694936798794045
"1426" "FBgn0282062" 10.5518538523455 -1.3389172030658 0.820641615262149 0.00898504416682598 0.04496008036533
"1427" "FBgn0282067" 82.4851542409819 2.26944576581998 0.371958614483201 9.21215533231498e-11 1.63881066756597e-08
"1428" "FBgn0282069" 11.5951476467033 -1.80241772093948 0.941727277488102 0.00325579008230991 0.0241504256428998
"1429" "FBgn0282088" 147.948320593526 1.49729796480981 0.315477036945328 2.62075673389511e-07 1.90429351974153e-05
"1430" "FBgn0282093" 105.452622297332 -1.1365526275721 0.495906154594016 0.00323444213386781 0.0240696010090396
"1431" "FBgn0282131" 48.7857549366903 0.968966984732012 0.416218789798783 0.0044307084973569 0.0291742503355
"1432" "FBgn0282172" 1477.36151339376 -1.63445078569401 0.431839483207229 1.5021253847698e-05 0.000513209593379296
"1433" "FBgn0282200" 31.4337975770757 1.75845769983298 1.05859416562602 0.00490905665352626 0.0313438406875519
"1434" "FBgn0282242" 15.1845145894093 -2.00191102424239 0.996202412029987 0.00222758227992695 0.0192594605337165
"1435" "FBgn0282262" 1509.97032117136 -0.803761815287574 0.284681750052027 0.00151334867173128 0.015233884482852
"1436" "FBgn0282279" 4475.95853537013 -2.11623646638354 0.525769986704575 3.99411767644712e-06 0.000184045363806843
"1437" "FBgn0282300" 997.367742972162 -1.85763060921006 0.910614562242162 0.00210797237880713 0.0188251506125186
"1438" "FBgn0282334" 238.430026856181 -0.609561036154946 0.24267034969854 0.0057548243761961 0.0342070135592172
"1439" "FBgn0282336" 279.190652606544 2.38451924478261 0.589319177545278 3.46461535210295e-06 0.000163981198178891
"1440" "FBgn0282358" 64.0615823275443 1.24153003526118 0.581052296562399 0.00417132268000458 0.0281305277204492
"1441" "FBgn0282366" 45.7448686580324 1.36549142586369 0.606028486011777 0.00270537555652317 0.0214950109635809
"1442" "FBgn0282368" 2513.47088456018 -1.38588895200727 0.930267007216481 0.00875852806320201 0.0442775563724245
"1443" "FBgn0282400" 659.468726044602 -0.767071169258921 0.301793850001218 0.00369524025424484 0.0260789938052656
"1444" "FBgn0282407" 37.3140389922673 2.5436123046019 0.512022834477433 6.08248063226499e-08 5.55389691714249e-06
"1445" "FBgn0282415" 149.930166961332 -0.929587433554312 0.244590399488651 3.87275347359135e-05 0.00107416855754074
"1446" "FBgn0282418" 757.521732801815 -0.690759665113065 0.29813893069423 0.00798190762420866 0.0420190422788699
"1447" "FBgn0282420" 367.805236131374 -3.37972431526485 0.47641314613859 7.25981682445787e-14 1.97123131565148e-11
"1448" "FBgn0282428" 12911.2974010316 -1.24619175066413 0.523275325042325 0.00213154051200877 0.0189112654848051
"1449" "FBgn0282447" 4231.8332617252 -1.31563028436591 0.520122534277119 0.00133061010513189 0.0138959869076426
"1450" "FBgn0282493" 530.087244789945 -8.757050714181 0.772989568002276 1.10207344647321e-30 1.42139922758882e-27
"1451" "FBgn0282518" 77.7672192657825 1.85137312566288 0.534050377348432 4.74077754149257e-05 0.00124466520796744
"1452" "FBgn0282528" 646.954332658989 1.31054901097812 0.681591074880082 0.00548494755944598 0.0332122587549082
"1453" "FBgn0282555" 33.0649878945269 -4.36858029485589 1.90581851930066 0.000497077449462259 0.0070258152377419
"1454" "FBgn0282557" 347.424835284365 -2.76727899221919 0.565713535154878 5.7787941567351e-08 5.37167550533268e-06
"1455" "FBgn0282568" 11684.1764188461 -2.73490736614205 1.22247422857414 0.000771648253243847 0.00953546464794631
"1456" "FBgn0282573" 21.3962208623832 -3.41012190372807 1.11693395936508 9.67672617738771e-05 0.00212435022762312
"1457" "FBgn0282583" 150.462606616847 -1.35896441664479 0.591273263403757 0.00221265424176223 0.019248032846535
"1458" "FBgn0282607" 221.686366275928 -0.942004365312251 0.364064754104546 0.00222505382878279 0.0192594605337165
"1459" "FBgn0282632" 341.631263517125 -1.48396799392942 0.455680312998091 0.00012061988958585 0.00246446736781546
"1460" "FBgn0282667" 257.161474313134 -4.33108097710329 1.43359054169342 6.66858014496056e-05 0.0015904470845996
"1461" "FBgn0282676" 398.311730383213 -0.820379575289237 0.270112573754308 0.000749742987097837 0.00935410899743105
"1462" "FBgn0282681" 940.205316507549 -0.951329811293063 0.39997939155803 0.00379308702363188 0.0265431461273954
"1463" "FBgn0282704" 18.2105625059221 1.70181342237701 0.793434818607883 0.00217739198211605 0.0190877913946248
"1464" "FBgn0282740" 41.3313685382825 1.49219522048587 0.810848857471288 0.00521082915602922 0.0324280890555576
"1465" "FBgn0282746" 270.251532810797 1.22679776520878 0.547895224655701 0.00326656273952986 0.0241955451159147
"1466" "FBgn0282751" 350.372040338843 1.24795639437022 0.547849227677746 0.00288255165804555 0.0223289549607462
"1467" "FBgn0282763" 663.442799255255 -0.830941237312421 0.207090351473535 1.9616300641579e-05 0.000624694413641397
"1468" "FBgn0282775" 283.638787389791 -2.24197768340072 0.704751482862367 8.38018924616297e-05 0.0019087592194682
"1469" "FBgn0282779" 12.4403547646026 -2.53088727229327 0.895595569906827 0.000285758197614397 0.00470247700635622
"1470" "FBgn0282794" 55.314467261228 1.07932530588568 0.53521947327632 0.00676300763427105 0.0378625679709217
"1471" "FBgn0282817" 1594.12985590831 -2.58408677098892 0.524728934438552 5.12021811544372e-08 4.83350869882117e-06
"1472" "FBgn0282826" 212.361172722889 1.52359012124513 0.612660962146244 0.00121473462220262 0.0130287233179694
"1473" "FBgn0282827" 306.551933718278 -1.11325274361088 0.275060002525688 1.00716861412578e-05 0.000369820845571167
"1474" "FBgn0282835" 28.7080040294059 1.73719508957038 0.772956424532201 0.00188898734393297 0.0176161166105828
"1475" "FBgn0282839" 393.469281727598 1.19391297573325 0.434818867600507 0.00093941945635898 0.0108418108583091
"1476" "FBgn0282856" 133.067511307223 -2.57533892576376 0.360530282422409 6.46786768375103e-14 1.80366104759306e-11
"1477" "FBgn0282867" 40.3375332698027 -1.13267426692486 0.398500747134979 0.000762610954030435 0.00948026484781449
"1478" "FBgn0282871" 59.3647377377199 -3.24898985469813 0.650455004976038 3.14039060891119e-08 3.11562983680247e-06
"1479" "FBgn0282895" 576.63714475862 1.17177040691088 0.417042526129507 0.000813559930537071 0.00988729253625618
"1480" "FBgn0282907" 29.0904989695691 1.25522286903835 0.758126117899802 0.0100586677746673 0.0484829961088549
"1481" "FBgn0198198" 202.670536086418 -1.00518168453147 0.393493834629504 0.0021407958595132 0.0189515307210695
"1482" "FBgn0198200" 38.8934848394517 2.33901986630382 0.624989530552688 1.31576550393603e-05 0.000457712415710469
"1483" "FBgn0198211" 44.9018864473813 -2.36512417816203 1.7793664090292 0.00378332418624325 0.0265339103727079
"1484" "FBgn0198221" 688.461820334959 1.12980083279812 0.242512564819795 6.52945884730807e-07 4.13318750837574e-05
"1485" "FBgn0198227" 413.411481895713 -0.875859115202486 0.332749285086566 0.00226584038857644 0.0194359149187198
"1486" "FBgn0198231" 108.306725039454 0.7525820232193 0.284064658658439 0.00291488192785888 0.022461477306299
"1487" "FBgn0198233" 411.884034431868 -0.729187377747672 0.296998587996869 0.00513034139993348 0.0321792477595828
"1488" "FBgn0198241" 11.5377582888744 -5.49103886332819 1.58748622016862 2.19804459016206e-05 0.000681298566794699
"1489" "FBgn0198247" 214.489244368336 -0.679765383056685 0.225641560262933 0.00111728722385638 0.0123164204869125
"1490" "FBgn0198259" 398.423720281603 -0.99738735447892 0.409354011644769 0.00296743652358388 0.0227643197400286
"1491" "FBgn0198262" 1997.9883755465 -0.701887870043947 0.218593433798318 0.000535949993715489 0.00739295726625189
"1492" "FBgn0198278" 909.258918364536 -1.72890614323039 0.446431484964001 9.78031047172369e-06 0.000363655642147443
"1493" "FBgn0198283" 952.252324169673 -1.52361821341749 0.360504834667796 2.71578110718489e-06 0.000136328401806618
"1494" "FBgn0198302" 1086.112924397 1.20350402134548 0.507910959471014 0.00248656095066894 0.0205075636418899
"1495" "FBgn0198303" 1577.17394339819 -0.843143956412427 0.315974781034074 0.00219241174835881 0.0191381594074164
"1496" "FBgn0198310" 1158.487005365 -0.999778401738492 0.319749094820209 0.000390917496209298 0.00586262605506909
"1497" "FBgn0198311" 697.756591150804 -1.57595951673929 0.341911990241652 4.49498413637831e-07 2.95409212223894e-05
"1498" "FBgn0198322" 1043.59872517749 -2.41893897127477 0.898504891403207 0.000318716957280359 0.00508272266648955
"1499" "FBgn0198327" 731.632155241079 -0.973984418534765 0.433051931153542 0.00497322710021205 0.0315776967507618
"1500" "FBgn0198329" 171.860717591277 1.36289940774408 0.302594470031852 9.73885418910735e-07 5.67714675272371e-05
"1501" "FBgn0198339" 1581.18070779619 -0.77734018581405 0.32922955789649 0.00584485381637277 0.0346195187585156
"1502" "FBgn0198358" 47.0863090566799 1.24814411634026 0.644690902375826 0.00610860880604319 0.0354691196740313
"1503" "FBgn0198365" 415.984216097482 -1.00743859233235 0.40192409637886 0.00242349256395848 0.0202241029782697
"1504" "FBgn0198366" 969.415739746068 -0.897231563254426 0.29936282338886 0.000726776535076434 0.0091338371363199
"1505" "FBgn0198367" 1730.33261135125 -0.706489280046872 0.308333541456582 0.00820258367881985 0.0424705722607862
